0.013678904	0.98632115
0.99639565	0.0036043753
0.013391532	0.9866085
0.01637621	0.98362374
0.9882881	0.011711959
0.013471805	0.98652816
0.013371676	0.9866283
0.99426717	0.005732828
0.017168129	0.9828319
0.97635186	0.023648115
0.996393	0.0036069208
0.9898448	0.01015524
0.9904165	0.009583488
0.016193245	0.9838067
0.013706511	0.98629355
0.014133538	0.9858665
0.99363	0.0063699656
0.99599314	0.0040068245
0.014905979	0.9850941
0.014100799	0.9858992
0.99151224	0.008487803
0.9964059	0.0035940171
0.016337002	0.98366296
0.996216	0.003783969
0.9912203	0.008779727
0.015099267	0.9849007
0.013643084	0.986357
0.9963644	0.003635574
0.015996585	0.98400337
0.86131734	0.13868271
0.05471552	0.94528455
0.016108813	0.9838912
0.013319525	0.98668045
0.017146708	0.98285335
0.015434478	0.98456556
0.0136171905	0.98638284
0.96442795	0.03557205
0.013324152	0.9866759
0.9959953	0.004004667
0.022393968	0.97760606
0.9779498	0.022050241
0.9881769	0.011823066
0.048983637	0.95101637
0.99621326	0.0037867725
0.013674637	0.9863253
0.013716299	0.98628366
0.01587461	0.9841254
0.9916677	0.00833231
0.9928348	0.0071652443
0.9964205	0.0035794994
0.019317053	0.98068297
0.9885925	0.011407444
0.013370212	0.98662984
0.99591714	0.004082841
0.0136465635	0.9863535
0.99338657	0.0066134813
0.9962676	0.0037324098
0.996349	0.0036510364
0.013325335	0.9866746
0.017165925	0.9828341
0.019485256	0.98051476
0.013863837	0.9861362
0.99624336	0.0037566805
0.016421683	0.9835783
0.015432028	0.984568
0.014176977	0.98582304
0.016180683	0.9838193
0.99640346	0.0035966125
0.9963995	0.0036004041
0.99517375	0.0048262165
0.01641673	0.9835833
0.013518525	0.9864814
0.013329404	0.98667055
0.0139212115	0.9860788
0.027055066	0.972945
0.014507553	0.9854924
0.013350631	0.98664933
0.98863006	0.011369928
0.019646011	0.980354
0.99384177	0.0061582755
0.013334868	0.9866651
0.9863973	0.013602652
0.021946799	0.9780532
0.021315295	0.9786847
0.013552189	0.9864478
0.016976602	0.98302346
0.99640167	0.003598294
0.015840076	0.9841599
0.9900288	0.009971258
0.9873849	0.012615134
0.9962547	0.003745326
0.99640024	0.0035997028
0.037285376	0.9627146
0.9836241	0.016375896
0.029167743	0.9708322
0.0146481795	0.98535174
0.013349167	0.9866508
0.9963198	0.0036802816
0.02262452	0.9773755
0.9963246	0.0036753875
0.013389372	0.9866107
0.992316	0.007684019
0.990003	0.009997049
0.97401875	0.02598123
0.9963523	0.0036476986
0.9963876	0.0036124242
0.013499534	0.98650044
0.9956365	0.0043634633
0.016711636	0.98328835
0.016409142	0.9835909
0.013413203	0.9865868
0.97540605	0.024593942
0.9963659	0.003634099
0.018507183	0.9814928
0.99415463	0.005845448
0.9912888	0.008711146
0.0200885	0.9799115
0.9961146	0.0038853344
0.024519082	0.9754809
0.015942035	0.98405796
0.016747741	0.9832523
0.013378283	0.9866217
0.014058115	0.98594195
0.9920914	0.007908564
0.013398735	0.9866013
0.013461661	0.9865383
0.018637698	0.9813623
0.9898857	0.010114353
0.99606043	0.003939557
0.99371225	0.0062877056
0.013847276	0.98615277
0.016080633	0.9839193
0.9769469	0.023053108
0.024073204	0.9759268
0.013326137	0.98667383
0.013358015	0.986642
0.98951924	0.01048068
0.019396687	0.9806033
0.8989283	0.1010717
0.017176788	0.9828232
0.9867889	0.013211093
0.0143830115	0.985617
0.017217325	0.98278266
0.996412	0.0035880369
0.016323788	0.98367625
0.99634296	0.003656987
0.016654992	0.983345
0.02072171	0.9792783
0.9963347	0.0036652943
0.016720695	0.9832792
0.99573505	0.004264961
0.9964085	0.0035914655
0.014499	0.985501
0.017346542	0.98265344
0.014225547	0.9857744
0.9963722	0.0036278355
0.97196	0.028040005
0.016525075	0.98347485
0.9697986	0.030201357
0.013926797	0.98607326
0.99628437	0.0037155997
0.99565876	0.004341302
0.013357045	0.98664296
0.02045546	0.9795446
0.99625254	0.0037474602
0.013584711	0.9864153
0.99623126	0.0037687637
0.98855644	0.011443567
0.024660686	0.97533935
0.013332008	0.986668
0.013403294	0.98659676
0.9927505	0.0072494224
0.9960193	0.0039807367
0.0136310505	0.9863689
0.5092226	0.49077737
0.99000543	0.009994524
0.99127156	0.008728478
0.974397	0.025602967
0.016123708	0.9838763
0.99639565	0.0036044046
0.01332543	0.9866746
0.99604565	0.0039543426
0.02089271	0.97910726
0.996262	0.003738014
0.9853147	0.014685248
0.020249052	0.97975093
0.9920476	0.007952335
0.99634486	0.0036551969
0.989238	0.010761902
0.0133473715	0.98665255
0.013322802	0.98667717
0.994902	0.005097924
0.9897942	0.010205827
0.0139480615	0.9860519
0.9881753	0.011824721
0.99638855	0.0036114187
0.9939021	0.006097955
0.014319548	0.98568046
0.996287	0.0037130255
0.9919492	0.008050841
0.014542234	0.9854578
0.9946818	0.005318187
0.9959637	0.0040362333
0.025133977	0.97486603
0.014189524	0.98581046
0.981987	0.018013071
0.9769378	0.023062285
0.015385142	0.9846148
0.98966706	0.010332891
0.013689374	0.9863106
0.9963104	0.0036896088
0.013515221	0.9864848
0.0148871755	0.9851128
0.016210077	0.98378986
0.9868133	0.013186627
0.013541031	0.98645896
0.98664373	0.013356215
0.99493635	0.0050635906
0.99421835	0.0057816966
0.9960211	0.003978899
0.016202834	0.98379713
0.0138965035	0.98610353
0.99628097	0.0037190719
0.9917462	0.008253835
0.01335805	0.9866419
0.99410135	0.0058986917
0.99512476	0.0048753
0.017471658	0.9825283
0.013455451	0.98654455
0.013329153	0.9866708
0.01358519	0.98641485
0.017024094	0.9829759
0.9918874	0.0081125675
0.9962198	0.0037801745
0.024884248	0.9751158
0.0354229	0.96457714
0.013704686	0.9862953
0.013395143	0.98660487
0.0150455395	0.9849545
0.022365766	0.9776342
0.061283678	0.9387163
0.016876264	0.9831238
0.019016407	0.98098356
0.29926842	0.7007316
0.013446309	0.9865537
0.9905434	0.009456582
0.013919444	0.9860805
0.013368952	0.986631
0.014232161	0.9857678
0.013504805	0.98649526
0.9937542	0.006245833
0.99637115	0.0036289024
0.99641293	0.0035871202
0.99635065	0.0036493037
0.016648052	0.983352
0.013360755	0.9866392
0.9917355	0.0082645025
0.013311726	0.9866883
0.99629694	0.0037030564
0.9883394	0.011660558
0.99442214	0.005577894
0.03238427	0.9676157
0.9919769	0.008023136
0.98946863	0.010531437
0.014424168	0.9855758
0.013909682	0.9860903
0.9963051	0.003694906
0.014159474	0.98584056
0.98515016	0.014849866
0.99635905	0.0036409113
0.9915701	0.008429917
0.99606055	0.0039394316
0.99625325	0.0037467498
0.9873639	0.012636063
0.0133826705	0.9866173
0.075903505	0.9240965
0.017341593	0.9826584
0.043854006	0.95614594
0.9927966	0.0072034113
0.9915537	0.008446306
0.013460738	0.9865392
0.013999901	0.9860001
0.99456584	0.0054341075
0.99639004	0.0036099385
0.99619055	0.0038094493
0.032243434	0.96775657
0.9874791	0.012520901
0.013779442	0.9862206
0.9936673	0.0063327253
0.016355326	0.9836446
0.031873368	0.9681266
0.9904473	0.00955277
0.8318773	0.16812272
0.9906322	0.0093678655
0.01370033	0.9862997
0.019494947	0.98050505
0.013476095	0.98652387
0.95184207	0.0481579
0.015912587	0.9840874
0.01426313	0.98573685
0.013331387	0.9866686
0.013544183	0.9864558
0.9874942	0.012505818
0.013964415	0.9860356
0.013308638	0.98669136
0.0142877605	0.98571223
0.7601031	0.23989691
0.016219776	0.9837802
0.98990446	0.010095541
0.9931132	0.006886767
0.013522757	0.98647726
0.9843091	0.015690867
0.9939884	0.0060116197
0.013623154	0.9863768
0.97537994	0.024620073
0.013667052	0.98633295
0.9964096	0.0035904164
0.989489	0.010510999
0.038605973	0.961394
0.04521889	0.9547812
0.99345857	0.006541486
0.98824465	0.011755393
0.99527043	0.0047295922
0.99632543	0.003674581
0.016286641	0.9837134
0.9918967	0.008103342
0.014018553	0.98598146
0.9963625	0.0036375402
0.013320709	0.98667926
0.014177564	0.9858225
0.017120633	0.98287934
0.014305421	0.9856946
0.99638003	0.0036199342
0.9963876	0.003612385
0.03267958	0.9673205
0.99633765	0.0036623513
0.014156618	0.98584336
0.015810985	0.984189
0.03640096	0.9635991
0.9963928	0.003607154
0.013530403	0.9864696
0.9963993	0.003600695
0.99631053	0.0036894758
0.9963168	0.00368319
0.9428183	0.057181735
0.014489587	0.98551035
0.019484969	0.980515
0.013941688	0.9860583
0.99560887	0.0043911
0.9963282	0.0036718778
0.9950251	0.0049748262
0.016623108	0.98337686
0.99637324	0.003626727
0.016517956	0.983482
0.99366754	0.0063324585
0.013316861	0.9866831
0.03732601	0.96267396
0.01643226	0.9835677
0.033592504	0.9664075
0.99192846	0.008071576
0.9838711	0.016128868
0.99639684	0.0036031662
0.013481207	0.9865188
0.032532945	0.96746707
0.01585451	0.98414546
0.9848866	0.01511347
0.014251128	0.98574895
0.98927593	0.010724057
0.03373049	0.96626955
0.014938489	0.9850616
0.013729845	0.9862701
0.013338928	0.986661
0.013512189	0.9864878
0.18333052	0.81666946
0.98761255	0.012387489
0.016142236	0.9838577
0.013412995	0.986587
0.99636465	0.003635422
0.992211	0.0077890223
0.99637395	0.0036260618
0.013348067	0.9866519
0.01449714	0.98550284
0.0138383955	0.9861616
0.014822623	0.9851774
0.013539955	0.9864601
0.99635625	0.0036437926
0.01886079	0.98113924
0.99255073	0.0074492753
0.98872656	0.011273513
0.9922011	0.0077988305
0.9921968	0.0078032273
0.9927596	0.007240368
0.8470607	0.15293926
0.016834918	0.983165
0.9963768	0.0036232104
0.99188	0.008120007
0.9956345	0.0043655215
0.99395967	0.006040318
0.99641246	0.0035875188
0.013354904	0.98664516
0.99513406	0.004865949
0.013406889	0.9865932
0.9746286	0.025371414
0.018555626	0.98144436
0.99632806	0.0036719071
0.017048802	0.9829512
0.96176624	0.038233757
0.9931458	0.006854166
0.013598488	0.9864015
0.98603445	0.0139655825
0.017129328	0.9828707
0.013967867	0.9860321
0.9955699	0.004430098
0.013357812	0.9866421
0.99372333	0.006276707
0.9179892	0.08201086
0.9754313	0.024568724
0.019800454	0.9801995
0.015448112	0.98455197
0.01407192	0.98592806
0.01563388	0.9843662
0.01640882	0.98359126
0.99626523	0.003734769
0.9959122	0.0040878267
0.99344987	0.0065502124
0.013445442	0.9865545
0.0141972685	0.98580265
0.99635243	0.0036475603
0.9944079	0.005592086
0.026699794	0.9733002
0.99135077	0.008649287
0.016900036	0.98309994
0.99253076	0.0074692
0.9962733	0.0037267047
0.022345519	0.9776545
0.013364426	0.9866356
0.016942132	0.9830579
0.9901585	0.009841456
0.99639624	0.0036037555
0.014194167	0.9858058
0.01488591	0.9851141
0.98605657	0.013943438
0.015548473	0.98445153
0.9912053	0.008794754
0.014348538	0.9856515
0.0139549365	0.98604506
0.023041474	0.9769586
0.99003905	0.009960888
0.013341068	0.98665893
0.9949226	0.0050774734
0.01639614	0.9836038
0.01646446	0.9835355
0.013353785	0.9866462
0.014738159	0.98526186
0.99029875	0.009701226
0.013861431	0.9861385
0.016407019	0.983593
0.9964114	0.0035885877
0.9903985	0.009601436
0.01710729	0.9828927
0.9877807	0.0122193275
0.013575674	0.9864244
0.013752503	0.9862475
0.9931665	0.0068335533
0.013594082	0.9864059
0.02569278	0.97430724
0.016261358	0.98373866
0.99638844	0.0036115302
0.97220343	0.027796552
0.013322313	0.98667765
0.017059831	0.9829402
0.013632429	0.9863675
0.027848605	0.9721514
0.016617395	0.98338264
0.9904231	0.009576882
0.020051414	0.9799486
0.016289208	0.9837108
0.9962633	0.0037367179
0.9963941	0.003605869
0.98942286	0.010577175
0.05336134	0.94663864
0.013904803	0.9860952
0.99596834	0.004031614
0.016176945	0.9838231
0.016451044	0.98354894
0.015809344	0.98419064
0.99591666	0.004083314
0.99319434	0.0068056877
0.9881592	0.011840813
0.046408888	0.95359105
0.013384812	0.9866152
0.014692606	0.98530746
0.9962857	0.0037143326
0.013387274	0.9866128
0.015479096	0.98452085
0.013763178	0.9862368
0.9963922	0.0036078535
0.996283	0.0037170511
0.016021043	0.983979
0.9964018	0.0035981573
0.9880184	0.011981617
0.014041573	0.9859584
0.017221749	0.98277825
0.01338992	0.9866101
0.9951834	0.004816552
0.015087763	0.9849123
0.9767259	0.023274185
0.0133961635	0.98660386
0.01411033	0.9858897
0.9924436	0.0075563323
0.02387706	0.9761229
0.99629176	0.0037083258
0.013374451	0.98662555
0.01639874	0.9836013
0.9953753	0.004624678
0.013608181	0.9863918
0.015895363	0.9841046
0.017003536	0.9829965
0.038151104	0.96184886
0.023547115	0.9764529
0.017287461	0.9827125
0.9936698	0.0063302084
0.013896019	0.98610395
0.01418693	0.9858131
0.9850701	0.014929879
0.017075313	0.98292476
0.016610507	0.98338944
0.015436382	0.9845636
0.013650029	0.98635
0.99634093	0.0036590085
0.99617696	0.0038229977
0.9964097	0.0035902832
0.9962786	0.0037214255
0.94890934	0.05109071
0.015054637	0.98494536
0.99629956	0.0037004286
0.013969437	0.9860306
0.9958687	0.004131313
0.01342871	0.9865714
0.9963887	0.0036113346
0.013325618	0.98667437
0.013376421	0.9866236
0.013345458	0.9866545
0.99624604	0.003753905
0.9955056	0.004494406
0.013317302	0.9866828
0.01332615	0.98667383
0.013332373	0.98666763
0.99637115	0.0036288437
0.99607277	0.003927289
0.9704075	0.029592453
0.035128873	0.9648711
0.99640083	0.003599101
0.04455028	0.95544976
0.22812799	0.77187204
0.013720539	0.9862795
0.9901356	0.009864433
0.99505275	0.0049472367
0.013366702	0.9866333
0.9952354	0.004764579
0.99252677	0.0074732597
0.013897341	0.9861027
0.013349406	0.9866506
0.038486473	0.96151346
0.99052763	0.009472352
0.9928358	0.007164207
0.9964135	0.0035865544
0.01563332	0.98436666
0.013573956	0.9864261
0.991017	0.008983051
0.9871338	0.012866126
0.013330848	0.9866692
0.9908365	0.009163538
0.9962919	0.0037081367
0.9963999	0.0036000966
0.016946666	0.98305327
0.016830152	0.9831699
0.013947937	0.98605204
0.013326207	0.98667383
0.0155889215	0.9844111
0.9964072	0.0035927454
0.013346047	0.986654
0.03333088	0.96666914
0.020951454	0.9790485
0.9963875	0.0036125705
0.99611264	0.0038873686
0.015615234	0.9843848
0.016309103	0.9836909
0.02386189	0.9761381
0.0144216735	0.9855783
0.017370308	0.98262966
0.06970593	0.9302941
0.014119745	0.9858803
0.013396572	0.9866034
0.9961701	0.0038299412
0.013591294	0.9864087
0.014569941	0.98543
0.021012977	0.97898704
0.013416219	0.98658377
0.013390928	0.98660904
0.014681924	0.98531806
0.016588602	0.9834114
0.02012452	0.97987545
0.9963756	0.003624376
0.016192485	0.9838075
0.01656321	0.9834368
0.013304337	0.98669565
0.03494673	0.9650533
0.013403551	0.9865964
0.0150553435	0.98494464
0.9957064	0.00429365
0.9956768	0.0043232227
0.9958923	0.0041076443
0.017293474	0.98270655
0.02425308	0.975747
0.13874361	0.8612564
0.014259571	0.9857405
0.017063238	0.98293674
0.013520824	0.9864792
0.014899656	0.9851003
0.9950584	0.004941541
0.01393252	0.9860675
0.016431583	0.9835684
0.01667287	0.9833271
0.014259785	0.98574024
0.014077504	0.98592246
0.015525141	0.9844749
0.013802437	0.98619753
0.013795118	0.9862048
0.98815036	0.011849664
0.013327455	0.9866725
0.013348088	0.9866519
0.013460586	0.9865394
0.018894095	0.981106
0.013332239	0.98666775
0.9962296	0.0037703896
0.7164128	0.28358716
0.97876644	0.021233594
0.99522686	0.004773181
0.019239396	0.9807606
0.016034126	0.9839659
0.01345742	0.9865426
0.99540377	0.0045962716
0.99580353	0.0041964455
0.014690811	0.9853092
0.99118525	0.008814759
0.0169083	0.98309165
0.9920959	0.007904188
0.013956413	0.9860436
0.988516	0.011484052
0.013334348	0.98666567
0.98972535	0.010274622
0.015354734	0.9846453
0.9864178	0.013582206
0.99104345	0.008956559
0.015619452	0.9843806
0.950517	0.049482983
0.9942835	0.0057164812
0.013546235	0.9864537
0.018749554	0.98125046
0.017333386	0.9826666
0.014143886	0.98585606
0.013595789	0.9864042
0.9906447	0.009355267
0.014161218	0.98583883
0.9960645	0.003935555
0.0139721045	0.98602796
0.9963121	0.0036878807
0.014114841	0.98588514
0.013312389	0.9866876
0.026815558	0.97318447
0.016189188	0.9838108
0.17338286	0.8266171
0.99600166	0.003998312
0.013849169	0.9861508
0.013923169	0.98607683
0.9917046	0.008295434
0.9963181	0.0036818797
0.016379477	0.9836205
0.015977329	0.9840226
0.01388935	0.9861107
0.013573681	0.98642635
0.013434787	0.9865652
0.013339814	0.98666024
0.9871444	0.012855588
0.97888845	0.021111557
0.30514807	0.69485193
0.83129776	0.16870229
0.99620557	0.0037944412
0.01347536	0.9865246
0.996409	0.0035909382
0.013340196	0.98665977
0.016905274	0.98309475
0.024630357	0.97536963
0.022609252	0.97739077
0.020515721	0.97948426
0.99157023	0.008429704
0.01887429	0.9811257
0.99216205	0.007837906
0.03003029	0.96996963
0.9918454	0.008154528
0.9963643	0.0036357744
0.013449814	0.9865502
0.9960525	0.0039474797
0.016133621	0.9838664
0.014848486	0.9851516
0.016987134	0.98301286
0.027888458	0.9721115
0.9961718	0.0038282603
0.9963799	0.0036200993
0.015155268	0.98484474
0.99624276	0.0037572947
0.9958121	0.0041878237
0.99261683	0.007383181
0.013317088	0.9866829
0.9957919	0.0042080902
0.01728252	0.98271745
0.9961767	0.0038232266
0.015822105	0.98417795
0.030362034	0.969638
0.014632429	0.9853676
0.01656473	0.9834352
0.029980017	0.97002
0.9873477	0.012652322
0.07394083	0.9260592
0.020074056	0.97992593
0.014161105	0.98583895
0.01404926	0.98595077
0.01652231	0.98347765
0.017418623	0.98258144
0.016159695	0.9838403
0.99096113	0.009038819
0.67675585	0.32324415
0.9945416	0.0054583866
0.9912049	0.008795044
0.01729166	0.9827084
0.018853882	0.9811461
0.041104186	0.95889586
0.9964038	0.0035962209
0.013528113	0.9864719
0.99638736	0.0036126769
0.02045421	0.97954583
0.98733145	0.01266857
0.99209267	0.007907333
0.99331176	0.0066882335
0.99547136	0.004528688
0.99560994	0.0043901056
0.9917858	0.008214159
0.029789673	0.9702103
0.022117136	0.97788286
0.01654962	0.9834503
0.016466795	0.9835332
0.013514153	0.98648584
0.013333162	0.98666686
0.99631506	0.0036849384
0.014573933	0.98542607
0.017289737	0.98271024
0.0137278	0.9862722
0.019794187	0.9802058
0.01736005	0.98263997
0.01378751	0.9862125
0.0148955425	0.9851045
0.99640983	0.003590203
0.9949143	0.005085694
0.016272215	0.9837278
0.99545324	0.0045467503
0.9939506	0.0060494314
0.99389124	0.006108774
0.9875168	0.012483155
0.018527728	0.98147225
0.028022172	0.97197783
0.9963613	0.0036386305
0.9957646	0.0042353566
0.015431311	0.9845687
0.014129002	0.985871
0.017361822	0.9826382
0.99451137	0.0054886024
0.99616575	0.0038342734
0.9962942	0.0037057558
0.016950712	0.9830493
0.9952872	0.004712799
0.99394953	0.0060505155
0.99023414	0.009765904
0.013386902	0.9866131
0.9865959	0.013404101
0.99077034	0.009229606
0.115272395	0.88472754
0.9849902	0.0150098195
0.06262826	0.93737173
0.8402861	0.15971392
0.016085425	0.9839146
0.99639314	0.003606861
0.013816256	0.9861837
0.99633896	0.003661006
0.99642533	0.0035746593
0.9963743	0.0036256209
0.013300314	0.9866997
0.99193525	0.008064753
0.99179757	0.008202369
0.013486344	0.9865137
0.021444216	0.9785558
0.98761916	0.01238087
0.014194528	0.98580545
0.99601525	0.0039847502
0.015812967	0.98418707
0.01428188	0.98571813
0.013919222	0.98608077
0.9962441	0.00375596
0.014242924	0.98575705
0.03262485	0.96737516
0.79344374	0.20655619
0.99619484	0.00380519
0.9781673	0.021832753
0.99148095	0.00851904
0.996357	0.0036429148
0.02504111	0.9749589
0.013449237	0.9865508
0.01621024	0.98378974
0.01906815	0.9809318
0.014992422	0.9850075
0.021235028	0.97876495
0.014841372	0.9851586
0.9964193	0.0035806426
0.013474542	0.9865254
0.9082239	0.09177606
0.015177527	0.9848225
0.013875766	0.9861243
0.9963797	0.0036203573
0.99156743	0.0084326
0.9902174	0.009782536
0.013456414	0.9865436
0.01594013	0.98405993
0.1091036	0.8908964
0.996176	0.0038239236
0.018459836	0.98154014
0.99642247	0.0035775069
0.019420367	0.9805797
0.014261488	0.9857385
0.014055894	0.98594415
0.98823625	0.011763676
0.01670284	0.9832971
0.9834975	0.01650247
0.9960045	0.0039954646
0.013671675	0.9863283
0.016962348	0.9830376
0.9957396	0.0042604087
0.013560439	0.9864395
0.99618214	0.0038178186
0.013348395	0.98665166
0.9963554	0.003644558
0.014610753	0.9853893
0.9963096	0.0036904502
0.013425911	0.9865741
0.9902659	0.009734081
0.016599232	0.98340076
0.99530643	0.004693569
0.014442605	0.9855574
0.99480927	0.0051906705
0.02019105	0.979809
0.99536836	0.004631721
0.014379525	0.9856205
0.013535906	0.98646414
0.9846981	0.01530187
0.01333997	0.98666
0.016457157	0.9835428
0.9941308	0.0058691767
0.9808594	0.019140532
0.9958852	0.004114849
0.013328271	0.98667175
0.9870018	0.012998203
0.015599733	0.9844002
0.03478643	0.96521354
0.9813301	0.018669935
0.99641573	0.00358426
0.9961133	0.0038866804
0.99630785	0.0036922146
0.96519655	0.034803435
0.013879516	0.9861204
0.98912805	0.010871935
0.9954672	0.004532847
0.9963666	0.0036334086
0.031348065	0.96865195
0.01420504	0.9857949
0.013662168	0.98633784
0.38622442	0.61377555
0.014348921	0.9856511
0.0133532705	0.9866468
0.030092096	0.9699079
0.9961755	0.0038244545
0.025547959	0.974452
0.01581563	0.9841844
0.020855077	0.97914493
0.9938127	0.0061873053
0.016986867	0.9830131
0.013935121	0.9860649
0.91330105	0.086698905
0.9962471	0.0037528437
0.9854822	0.014517825
0.01342142	0.9865785
0.013701083	0.98629886
0.02007658	0.9799234
0.013339117	0.98666096
0.013399429	0.9866006
0.013715901	0.98628414
0.99519134	0.0048087216
0.013311199	0.9866888
0.017146097	0.9828539
0.013797849	0.9862022
0.019263767	0.98073626
0.9957034	0.0042966087
0.99640083	0.00359912
0.013324144	0.9866759
0.99623555	0.0037644282
0.9963954	0.0036046049
0.9891713	0.010828627
0.7369662	0.26303387
0.9945083	0.0054916437
0.9883831	0.011616941
0.9913578	0.008642209
0.9849251	0.015074865
0.9850831	0.01491689
0.996398	0.0036019888
0.9961707	0.0038292897
0.01964628	0.98035365
0.019373547	0.9806264
0.024356157	0.9756438
0.98046136	0.019538589
0.026721308	0.97327864
0.97567546	0.024324473
0.9871832	0.012816772
0.013582654	0.9864174
0.99496955	0.005030459
0.9960257	0.003974293
0.014471486	0.9855285
0.9918241	0.008175902
0.013834286	0.98616576
0.015219278	0.98478067
0.67977613	0.3202239
0.43562627	0.5643737
0.01648679	0.9835132
0.9906933	0.009306789
0.03189954	0.9681005
0.9962423	0.0037577443
0.014735554	0.98526436
0.990244	0.009756049
0.99635255	0.0036474473
0.016457483	0.98354256
0.99385804	0.006141921
0.016889889	0.9831101
0.9964096	0.0035904318
0.013476679	0.98652333
0.013698914	0.98630106
0.01333773	0.9866623
0.013397475	0.98660254
0.9929854	0.0070145647
0.97648185	0.0235181
0.019833416	0.9801666
0.013319907	0.9866801
0.017328143	0.98267186
0.9955171	0.0044829
0.9953052	0.0046948665
0.0153446505	0.9846554
0.013344176	0.98665583
0.9963038	0.0036961667
0.0600605	0.93993944
0.014272418	0.9857276
0.030875854	0.9691242
0.021093966	0.97890604
0.9890934	0.010906601
0.0145353675	0.98546463
0.0133094955	0.9866905
0.99638903	0.0036109467
0.99628264	0.0037173403
0.9885539	0.0114461295
0.017390415	0.9826096
0.99186146	0.0081385
0.9954686	0.0045313756
0.99478734	0.00521265
0.01365137	0.9863486
0.9701213	0.029878644
0.9963924	0.0036075518
0.9961881	0.0038118819
0.9964143	0.0035856753
0.019052338	0.9809476
0.0137325255	0.98626745
0.9963941	0.003605867
0.020077115	0.97992283
0.9855474	0.014452648
0.013542642	0.9864573
0.99621236	0.0037876698
0.013858343	0.9861416
0.014329135	0.98567086
0.019202497	0.98079747
0.99499774	0.005002251
0.9934009	0.0065991115
0.99641114	0.0035888078
0.015341121	0.98465884
0.99523926	0.0047607226
0.99452704	0.0054728836
0.015238492	0.9847615
0.9901439	0.009856132
0.25506634	0.74493366
0.988424	0.011575975
0.013598418	0.9864016
0.013327999	0.986672
0.99634784	0.0036522006
0.9857247	0.014275283
0.013347158	0.9866528
0.9915387	0.008461239
0.0135569	0.98644316
0.016814757	0.98318523
0.015287636	0.98471236
0.9869229	0.013077048
0.9963708	0.0036291918
0.991318	0.008682028
0.993273	0.00672699
0.9963799	0.0036200664
0.9847172	0.01528277
0.99412644	0.0058735856
0.99641174	0.0035882657
0.99631387	0.0036861221
0.025206782	0.9747932
0.9740692	0.025930779
0.9964007	0.003599315
0.01619152	0.98380846
0.99534696	0.0046530245
0.98484623	0.015153716
0.021902116	0.9780979
0.0148558095	0.98514414
0.017345063	0.982655
0.9963825	0.003617515
0.013340146	0.9866599
0.9830509	0.016949162
0.99034214	0.009657858
0.025592651	0.9744074
0.34702626	0.6529737
0.8217295	0.17827053
0.0189834	0.9810166
0.015258793	0.9847413
0.014631597	0.98536843
0.020278929	0.97972107
0.01451097	0.9854891
0.022611173	0.97738886
0.9961344	0.00386561
0.018740179	0.9812599
0.9849967	0.015003327
0.98561966	0.0143803
0.9428287	0.05717127
0.014004008	0.98599595
0.99587977	0.0041201846
0.026556388	0.9734437
0.99057966	0.009420338
0.01966867	0.98033136
0.01609869	0.9839013
0.94658554	0.05341449
0.9963122	0.0036877547
0.029900482	0.97009957
0.039715715	0.96028435
0.014611441	0.9853886
0.99595153	0.004048462
0.875669	0.12433092
0.013891427	0.9861086
0.9909711	0.00902885
0.99592006	0.004079969
0.019336196	0.9806638
0.014409255	0.9855907
0.01345468	0.9865454
0.026977377	0.97302264
0.019250736	0.98074925
0.99335915	0.0066408548
0.016850717	0.98314923
0.9959061	0.0040938477
0.01696354	0.98303646
0.026675548	0.9733244
0.996398	0.0036020437
0.0141965095	0.9858035
0.01434251	0.9856575
0.9963492	0.003650797
0.9882582	0.011741838
0.013323205	0.9866768
0.016219161	0.98378086
0.9955968	0.00440322
0.019170506	0.9808295
0.9963159	0.0036841105
0.020669613	0.97933036
0.9868281	0.013171968
0.99636406	0.0036360212
0.0138973	0.9861027
0.9964109	0.0035891372
0.9963444	0.0036556588
0.996293	0.003706985
0.9915712	0.008428777
0.016245995	0.983754
0.014635013	0.985365
0.98898774	0.011012194
0.013933464	0.9860665
0.014539965	0.98546
0.99533373	0.004666321
0.013320841	0.98667914
0.016849274	0.9831508
0.9957698	0.004230137
0.016282754	0.9837173
0.9355741	0.06442594
0.0139735155	0.9860264
0.013545661	0.9864543
0.013354587	0.9866454
0.013376974	0.986623
0.86890835	0.1310917
0.9963838	0.0036161623
0.9962064	0.0037935362
0.016283814	0.98371613
0.0134017235	0.98659825
0.11574372	0.8842563
0.081172794	0.91882724
0.013918063	0.98608196
0.016601436	0.98339856
0.9938187	0.0061813565
0.99319506	0.006804934
0.016317012	0.98368293
0.9963988	0.0036011194
0.019286653	0.9807133
0.021009436	0.97899055
0.016011214	0.9839888
0.99463505	0.005364924
0.9904757	0.009524307
0.019388974	0.9806111
0.99624133	0.003758637
0.994856	0.0051440164
0.9909616	0.009038439
0.01841801	0.98158205
0.025179788	0.97482026
0.013391665	0.9866084
0.019300304	0.9806997
0.023383942	0.976616
0.996305	0.003695066
0.013776675	0.9862234
0.99634945	0.0036504653
0.017081995	0.9829181
0.013440792	0.98655915
0.016554471	0.98344547
0.018849984	0.98115003
0.013698081	0.9863019
0.013521599	0.9864784
0.82682014	0.17317982
0.015489092	0.9845109
0.98806936	0.011930599
0.9829176	0.017082354
0.04197885	0.9580212
0.99641293	0.0035870315
0.9962908	0.003709189
0.0148217445	0.9851783
0.842199	0.15780096
